-2.870126433743987460e-01,-1.512264587553575623e+00,9.544761291024851380e-01
-3.104192116098244969e-01,-1.515450477554788122e+00,9.699347620750871091e-01
-4.022914913947586713e-01,-1.521227089149593592e+00,9.763681019140834083e-01
-4.282864099407706626e-01,-1.508245477712538030e+00,9.398751799515041583e-01
-4.704415535944477811e-01,-1.506728051054829542e+00,9.556476950659992253e-01
-5.586740712725736246e-01,-1.492559133234366398e+00,9.442186819469289283e-01
-5.845258017135943618e-01,-1.500101194405809579e+00,9.687731264464037872e-01
-6.453030150655744146e-01,-1.488757527032302574e+00,9.293574068203300786e-01
-7.228812642953061918e-01,-1.516075064781938764e+00,9.265064577185744277e-01
-7.683363294246582376e-01,-1.513576140212606669e+00,9.459246210706119262e-01
-8.119453405117611489e-01,-1.516357624237161694e+00,9.710172944347279511e-01
-8.228380912900317146e-01,-1.494614916952691885e+00,9.429411327718447700e-01
-8.986349558217935352e-01,-1.511945145516110589e+00,9.515210563676410604e-01
-9.419701407671680071e-01,-1.505397290471811589e+00,9.679548363206437189e-01
-9.994461068979770824e-01,-1.491689163468459478e+00,9.455609226881965812e-01
-1.016683026040359206e+00,-1.490226377763166132e+00,1.012271344661284322e+00
-1.004113662236009397e+00,-1.495672319938509576e+00,9.982539625063248101e-01
-1.003926877398625628e+00,-1.433294369203367280e+00,1.008476807373457351e+00
-1.005965513241141140e+00,-1.402761810634755246e+00,9.942461029614930723e-01
-1.000978936277391096e+00,-1.353051227558856873e+00,1.034061376707773094e+00
-1.016349612821524362e+00,-1.288998028050457378e+00,1.006718344057718095e+00
-9.732235864153703231e-01,-1.238686527810253235e+00,9.877121195932740960e-01
-9.678121036930843468e-01,-1.178560432558298787e+00,9.867238068632584458e-01
-1.009891125083831165e+00,-1.147468903702917764e+00,1.002356164513404257e+00
-9.926028087603204764e-01,-1.123550141472003494e+00,1.037553409426572815e+00
-1.003220712679895543e+00,-1.046658362431280631e+00,1.003626664318887807e+00
-1.020084375449350933e+00,-1.016667841583141607e+00,9.793370041187602348e-01
-9.928901621581104342e-01,-9.471187801524088012e-01,1.011885479342223393e+00
-9.798608195319303826e-01,-8.907835690971154241e-01,9.935229655567376916e-01
-9.876141603106939337e-01,-8.755584410504663184e-01,9.875923802859842837e-01
-1.028691333537092634e+00,-8.004497263709094979e-01,1.008342931275145515e+00
-1.009859835634787650e+00,-7.200198534088869673e-01,1.002261469170902863e+00
-1.007363576280107198e+00,-6.782102497090828352e-01,1.031016323629430076e+00
-1.003710376273362792e+00,-6.409935441461170891e-01,1.007768043352581300e+00
-9.901959353510393358e-01,-5.892041848804626669e-01,1.003939891342592539e+00
-9.845901634733009722e-01,-5.430022276693144967e-01,1.018002998087269573e+00
-9.962278020143200408e-01,-5.206045485880871349e-01,1.021750316454311802e+00
-1.015425574515150364e+00,-4.243249736575518960e-01,9.834887297996767197e-01
-1.011874048609652910e+00,-4.060436201148409641e-01,1.036699396723537170e+00
-1.040463472405514400e+00,-3.532620039929645905e-01,1.005221729902753491e+00
-1.015449729918873389e+00,-2.863843673702517467e-01,1.007662026209843242e+00
-1.014886916312214060e+00,-2.319134812271752832e-01,1.011811414830305011e+00
-1.002355106328800316e+00,-1.954461395476203844e-01,9.918644865447352466e-01
-9.951585925771205821e-01,-1.354009181238237380e-01,9.997460990555828708e-01
-9.849505405587756224e-01,-8.737620278954470743e-02,1.018928385934908087e+00
-9.742561183071575259e-01,-4.779852784894448453e-02,1.008635782387159896e+00
-1.005563934441473517e+00,4.689526761071013267e-02,1.005765585897462344e+00
-9.995630559015905581e-01,9.530883047164948052e-02,9.833882715895670978e-01
-1.006244465013977241e+00,1.351237039319881927e-01,9.916794128217737425e-01
-1.011881144222214868e+00,1.797218938539821287e-01,9.917974329029951575e-01
-1.011609115699609873e+00,2.135644126593311265e-01,9.912596869540399869e-01
-9.953381501918716623e-01,2.936171334429583668e-01,9.824840246862565074e-01
-9.874709203492023635e-01,3.441170291292709460e-01,9.748843273189797820e-01
-1.027435972966609379e+00,3.790416736002058529e-01,1.006118721061574961e+00
-1.001009718135509985e+00,4.221411656543672120e-01,9.900219940459246137e-01
-1.009512909786617119e+00,4.712938861622613107e-01,9.827830644983932551e-01
-9.926402189164308387e-01,5.303927539213201259e-01,1.004092300794847459e+00
-1.023933889287153898e+00,5.807806448516574793e-01,1.010659772754384456e+00
-1.030343619091700802e+00,6.365904682992998831e-01,9.896275177779142451e-01
-1.010766816501681209e+00,6.843438529141875337e-01,9.935055054131464169e-01
-1.032725362027080873e+00,7.248028101379028199e-01,1.004780515007176467e+00
-9.843215444580110107e-01,8.026006940606409401e-01,9.834120811931554851e-01
-9.857790647744073542e-01,8.384034060769957053e-01,9.942035137487813534e-01
-1.007489062468462260e+00,8.749895701964983674e-01,9.921399482244637191e-01
-1.004463538869930117e+00,9.593989182711489816e-01,9.913069507540218650e-01
-1.004849414289957332e+00,9.788723080009363864e-01,1.010343165312050928e+00
-1.008054660948870529e+00,1.065476466989478732e+00,9.898535038862990021e-01
-9.760916317305360357e-01,1.105037337058813129e+00,1.024996012130249490e+00
-1.008267080542736727e+00,1.168983021824153257e+00,1.001112133930837533e+00
-1.001263649115012200e+00,1.212016880373316008e+00,1.009595406121071237e+00
-1.001106421983742223e+00,1.240594461329842302e+00,1.023440200142938350e+00
-9.981835774567030528e-01,1.294933300651454289e+00,1.008424449431659875e+00
-9.915433474170745054e-01,1.351506051929792118e+00,1.005840457175984248e+00
-1.011037355547054428e+00,1.419856506417132458e+00,1.003508451379907296e+00
-9.877962444273955533e-01,1.438088471483473185e+00,1.012473280075187221e+00
-1.023560800920132241e+00,1.515316048523564385e+00,1.004246181456182274e+00
-1.006775495589802727e+00,1.473673653094179414e+00,9.974046097918328746e-01
-9.056637589977964975e-01,1.507398150007935644e+00,1.003205116441381106e+00
-8.767232789474997956e-01,1.511618059250307455e+00,9.881027366056158723e-01
-8.146854481548350124e-01,1.504157300910909045e+00,9.916154067286517826e-01
-8.015397902379933770e-01,1.504705955917673199e+00,1.010393766548105976e+00
-7.480820653465658499e-01,1.483563564562212722e+00,1.001585930652587830e+00
-7.152744194763751562e-01,1.500255971692689538e+00,1.004696305046370641e+00
-6.589838220391939227e-01,1.469027419389924871e+00,9.833127804353520851e-01
-6.001547614816483689e-01,1.506780022415311837e+00,9.949548452596257420e-01
-5.316395757806852140e-01,1.499851959712099392e+00,1.010019246336197885e+00
-4.687834387393498004e-01,1.500014511211668289e+00,9.877031029069166523e-01
-4.202374514067332423e-01,1.511270738777382716e+00,9.842707145187367113e-01
-4.011783732754012899e-01,1.502429574592359263e+00,9.833456385284375934e-01
-3.173300237271437507e-01,1.490823845378970836e+00,9.965634909957209464e-01
-2.683800848679855910e-01,1.505143723834817981e+00,9.877766017617171102e-01
-2.029698941397399814e-01,1.504860539551998722e+00,1.020331656314192204e+00
-1.568153855316893885e-01,1.488944405351920519e+00,9.937325761189766959e-01
-1.135536555349249965e-01,1.509541104225619268e+00,1.017355636981831513e+00
-6.095821644566404990e-02,1.493310615628311355e+00,1.001391134262345384e+00
-4.904224356761661269e-02,1.504921939098685213e+00,9.734344817199506172e-01
1.524871957555176509e-02,1.494271705741340384e+00,9.965593141788207099e-01
5.813849146513704047e-02,1.488651358836243555e+00,1.010752294669615692e+00
1.218602005648472680e-01,1.496520870493029509e+00,1.028403269091201944e+00
1.651745878419100533e-01,1.523223620959933244e+00,1.001726490045951934e+00
2.353655376178118708e-01,1.490459678633061502e+00,9.883459591832636226e-01
3.012761558151501040e-01,1.502965079474203103e+00,9.960047228516086815e-01
3.249547990659636398e-01,1.504185755578449690e+00,1.000668566403911441e+00
3.745362653192368385e-01,1.531707062086269389e+00,9.780161002341127841e-01
4.412230173569129388e-01,1.495221690697984274e+00,9.846226325427717141e-01
4.868520054939951547e-01,1.494334448189744702e+00,1.027925912312327883e+00
5.312296892269229298e-01,1.489266511086031697e+00,1.014915912951249499e+00
5.696526079260308961e-01,1.532417856947687174e+00,1.018547524087971112e+00
6.536174019779120714e-01,1.508058084529119602e+00,1.013654786491142934e+00
6.998966420323498028e-01,1.531588641039187237e+00,1.032182385809802261e+00
7.370417375160926987e-01,1.504197840974744960e+00,1.012785891031121155e+00
8.146745694283463735e-01,1.478366722856106596e+00,9.875007982746314417e-01
8.386904517377089530e-01,1.531549569542813183e+00,9.839166684105284943e-01
9.091253115619191139e-01,1.507645364540369792e+00,1.002348209585224970e+00
9.531608371826335580e-01,1.517242168395705137e+00,9.994298928357914225e-01
1.011888346652664916e+00,1.516216009326767589e+00,9.980891127256925621e-01
9.818492453373324214e-01,1.488426772154072264e+00,9.915269875013966727e-01
9.863248359698412182e-01,1.479122018873848532e+00,9.927834729271896030e-01
9.957478513387744146e-01,1.388115427575342231e+00,1.000700614937387822e+00
9.917591974096175989e-01,1.315093791372200505e+00,1.015016753639106817e+00
9.996427471171610568e-01,1.277440036856352101e+00,1.016867531053903484e+00
9.916658827469417847e-01,1.249671406882325586e+00,1.000184126112675376e+00
1.003789481990556620e+00,1.194242353920350386e+00,9.990408323911680322e-01
1.003817025470637780e+00,1.095988126533616658e+00,1.013878351969434544e+00
9.740926007879824322e-01,1.121215055265121885e+00,1.016957820631963605e+00
9.861862741847461367e-01,1.040910159455882500e+00,1.000437338670768783e+00
9.891226167508965217e-01,1.005594242137297867e+00,1.028325185945156317e+00
1.011899924914448246e+00,9.414049213243887992e-01,9.963339933809787219e-01
1.000516097716381392e+00,8.933595239089888729e-01,1.023298774606220318e+00
9.976317185937992882e-01,8.270629188243867613e-01,1.009346209451671639e+00
1.017665372297164250e+00,7.975499495960411966e-01,1.015646240088348362e+00
9.999206940657139331e-01,7.477311237274628652e-01,1.002485510178398265e+00
9.984018581652707169e-01,6.887799719745213434e-01,1.039722593044776433e+00
9.956247259943198369e-01,6.374875880620677338e-01,9.853524275105617347e-01
9.946326588111386036e-01,5.729345359570940932e-01,1.003725654771767672e+00
9.801503727075684402e-01,5.213376828503951677e-01,9.997641462766306830e-01
9.958407135864686399e-01,5.089226904946755337e-01,9.970386031427675988e-01
1.004276397071359073e+00,4.265503762144422506e-01,1.008448035106415341e+00
1.000439640384855000e+00,3.500339091414852999e-01,1.017061354023688580e+00
9.962309051858154740e-01,3.254228493060088989e-01,1.012098863633910995e+00
9.827932470826563627e-01,2.702110771492796659e-01,1.004123457021050880e+00
1.015459112428780841e+00,2.302022644789196437e-01,9.748171866815346087e-01
9.951378366404728393e-01,1.763537817649543371e-01,1.024510956862078270e+00
9.786368917817853674e-01,1.270216885430484333e-01,1.023791464543496010e+00
9.955242159677801794e-01,7.128186016943242886e-02,9.830204084241702667e-01
1.002837387297034422e+00,3.525416625550693850e-02,9.999885048447682001e-01
9.872247195023314825e-01,-1.204521740119468554e-02,9.744006856369319403e-01
9.896470738008532608e-01,-7.909419362927855301e-02,1.007034820885781112e+00
9.690791243434023761e-01,-1.206968468068932987e-01,1.013010464965699908e+00
9.849170750122759888e-01,-1.536952335104418699e-01,9.940707229416245738e-01
1.004912600172026771e+00,-2.197844311164325048e-01,1.001254446144910215e+00
9.941638182124010736e-01,-2.735203528689954533e-01,1.024728765357138860e+00
9.903220811950035340e-01,-3.024608890927818483e-01,1.022569261901107529e+00
1.034027865035511917e+00,-3.915553511102469741e-01,1.020877068070957572e+00
9.937986121958793939e-01,-4.417810124927282200e-01,9.893904843735144006e-01
1.005493565613400309e+00,-4.782018683266245906e-01,1.003230460796785461e+00
1.000615344000402196e+00,-5.339735760187733771e-01,1.005852271348290694e+00
9.827379787062617833e-01,-5.675474391461999835e-01,1.011274337315254401e+00
1.000867237580665980e+00,-6.078383851836900442e-01,9.901391514646236125e-01
1.018094298931061292e+00,-6.793237160142377995e-01,9.920074890118580901e-01
9.859156963819405428e-01,-7.312814002660520396e-01,1.008767468368067188e+00
9.913375755824377356e-01,-7.901515826374533313e-01,1.020540040236002532e+00
1.007063218716798492e+00,-8.404602694109402083e-01,1.004951103630849163e+00
1.006806363655545766e+00,-8.820621657454860154e-01,9.999320883804987403e-01
9.983801790954802691e-01,-9.680853020017613497e-01,1.012041254834191939e+00
9.860730982695224967e-01,-1.005557286052902510e+00,9.951001555423552025e-01
1.018484008454841439e+00,-1.065309982094238439e+00,9.875208798426383661e-01
1.027272975939960586e+00,-1.115665138604176931e+00,1.029046695532080502e+00
1.018168373055916343e+00,-1.124266996272735408e+00,9.934328776433050123e-01
9.705770211464692654e-01,-1.222030034343288385e+00,1.003537389700470461e+00
1.010397580707313114e+00,-1.265802313035474302e+00,1.014643974143028426e+00
9.724998435243972228e-01,-1.283207617814324131e+00,1.007731495777364428e+00
9.908610767972073630e-01,-1.358541319597351471e+00,1.008527274310953459e+00
9.974494809544391938e-01,-1.388769922246548605e+00,1.008169814747770898e+00
9.967443608334627392e-01,-1.455496980760584869e+00,1.002702586274246244e+00
9.949700472230701420e-01,-1.491252198075568858e+00,1.013512016312568154e+00
1.013991128570470135e+00,-1.505546293389490531e+00,1.013133989356768128e+00
9.577826441959933490e-01,-1.500751090292989476e+00,9.973582948109295243e-01
9.014778249088706286e-01,-1.521652856432422762e+00,9.595427491960464295e-01
8.448030401763169106e-01,-1.489413937671054233e+00,1.005733178397807626e+00
8.123999719128761621e-01,-1.488320303437992598e+00,1.015277557314633761e+00
7.506674972099911525e-01,-1.520996452615833938e+00,1.055077517393922193e+00
7.033067715571371670e-01,-1.492349323613596956e+00,1.004065759342595454e+00
6.505036759587681239e-01,-1.497259039892685051e+00,9.761727804918318707e-01
5.650220055195201985e-01,-1.499912114199136504e+00,9.968589132200432745e-01
5.413171759976085351e-01,-1.482030840637702740e+00,9.796568124697004887e-01
4.863065128705585938e-01,-1.494480457943714979e+00,1.004103600543069241e+00
4.425089975827654620e-01,-1.507939670828272627e+00,1.003990957637858505e+00
4.032685350483972697e-01,-1.515085328182646407e+00,1.012938697346712269e+00
3.241422416890070712e-01,-1.501590624624195014e+00,1.000152109104130993e+00
2.735146620777126336e-01,-1.477405967123970987e+00,1.018167116385578774e+00
2.417638758516928166e-01,-1.496972880285618368e+00,9.687619890345388063e-01
2.167398366759077655e-01,-1.494857541363793674e+00,9.900522592942682110e-01
1.516361589366742035e-01,-1.490254102889463805e+00,1.012905623380451425e+00
8.025328304655755807e-02,-1.529759781048595668e+00,1.012734792207930390e+00
2.288204676726238868e-02,-1.497163761074150390e+00,9.985589098000408059e-01
-3.011088001778177217e-02,-1.509221677516876969e+00,1.031926001714126517e+00
-1.021345077230380871e-01,-1.482457753862430838e+00,1.001885283507722990e+00
-1.183917147476698656e-01,-1.501795259073142708e+00,9.848927878125445234e-01
-1.702473356874824317e-01,-1.501744390743546154e+00,1.005548462162094925e+00
-2.624902445992174926e-01,-1.506349503792988376e+00,9.972105263508332929e-01
-2.734771919381914773e-01,-1.516615377933645981e+00,1.008927618910127277e+00
-3.168779426834379409e-01,-1.470475068780040084e+00,9.948133652918117464e-01
-4.185353781367525672e-01,-1.487574470076915345e+00,9.939539276545408253e-01
-4.356667714196564289e-01,-1.528482039109227308e+00,1.004361462495441781e+00
-4.732487044029163870e-01,-1.492663035933870175e+00,9.957500750385022137e-01
-5.247654398543856180e-01,-1.508944651208621313e+00,9.963923460628760775e-01
-5.756126538934704939e-01,-1.517825490236181629e+00,9.935566969938716131e-01
-6.534476653032094129e-01,-1.487501912673715898e+00,9.991364061155667553e-01
-6.877379914042224263e-01,-1.493114759400874902e+00,9.930569943864953064e-01
-7.751453423106990925e-01,-1.494379353191348736e+00,1.013886971501064549e+00
-7.926405506212292895e-01,-1.519661944961958167e+00,9.937632007345560403e-01
-8.569546455025013332e-01,-1.511622460101301524e+00,9.836967067064936732e-01
-8.560274908224522195e-01,-1.490160245362697200e+00,9.849204961383017931e-01
-9.464874449398830158e-01,-1.513869146887565131e+00,1.025844195938772074e+00
