7.375424268045563947e-01,2.448847875943044095e+00
8.177385037199499385e-01,2.470504920009651606e+00
8.752909131017747590e-01,2.449649489493066046e+00
9.149144838218581377e-01,2.436711202255558373e+00
9.644264361866669022e-01,2.432351387420501609e+00
1.026364166445428161e+00,2.433493844352596192e+00
1.088155373180951013e+00,2.439090179241448553e+00
1.132475829614676188e+00,2.429359459578577241e+00
1.183546949965148753e+00,2.455958847400540712e+00
1.247305104233078499e+00,2.456049315200494298e+00
1.214053666215450411e+00,2.454335824685469625e+00
1.262285891200411347e+00,2.381564395624445218e+00
1.245900533330524862e+00,2.349209234712827499e+00
1.204003853068560170e+00,2.308976226338762761e+00
1.231298934364293052e+00,2.261891825947876633e+00
1.231699620949980645e+00,2.186931515937674764e+00
1.213681662002132899e+00,2.142037964512930603e+00
1.211254088424221775e+00,2.086694664429271207e+00
1.254541980495812226e+00,2.047786210551707065e+00
1.241999507294407223e+00,1.989259070256258033e+00
1.231469449799776239e+00,1.947036655820789885e+00
1.217512844353675572e+00,1.902605716380553202e+00
1.209890168867763016e+00,1.814316032396713130e+00
1.175041258282457868e+00,1.805827995674872177e+00
1.207967675073813751e+00,1.763259863364219138e+00
1.252243424404204664e+00,1.679873870508992839e+00
1.244017102190352997e+00,1.647754299306755987e+00
1.204533442425136824e+00,1.581753201454050073e+00
1.231288211007128375e+00,1.543939523121783619e+00
1.197096250802903938e+00,1.450129156797619334e+00
1.226640386505524871e+00,1.450100665077457052e+00
1.250767238281767613e+00,1.397989258764383402e+00
1.228877208536661714e+00,1.355743851044247217e+00
1.214592006589573892e+00,1.267463336715423772e+00
1.199723288241743679e+00,1.253251371673736347e+00
1.239271788304985744e+00,1.181963233891269338e+00
1.233121112988107670e+00,1.148128633406593657e+00
1.232264000722539388e+00,1.084479414177527801e+00
1.194891164847573739e+00,1.067774753567226842e+00
1.198681889998799655e+00,9.970355237837564832e-01
1.229042560836454134e+00,9.293795333356202892e-01
1.201206932451643672e+00,8.656502763003848244e-01
1.241379703319040573e+00,8.168896299022666563e-01
1.220448193644519064e+00,7.625829281077263211e-01
1.243021099244661754e+00,7.507641524745691797e-01
1.251493800837436776e+00,6.727221105504360699e-01
1.219391992928762214e+00,6.193600976894543253e-01
1.267438587368599157e+00,5.824891554613599309e-01
1.215940276239675821e+00,5.290069776107161337e-01
1.218975849607636164e+00,5.061083289633923066e-01
1.231292476549894266e+00,4.301124598723514714e-01
1.216593783380404581e+00,3.752933763587653071e-01
1.223000767098561870e+00,3.437010077644870321e-01
1.185838917260913394e+00,2.688876348875483546e-01
1.216655035354944570e+00,2.344641771060271551e-01
1.217882914903435365e+00,1.446748352736267895e-01
1.214513200150150851e+00,1.303684184471162466e-01
1.238573079440133506e+00,7.056021548614146988e-02
1.226292632622610235e+00,1.591705798512530606e-02
1.243966217352087344e+00,-2.416485046956660596e-02
1.210853250459968722e+00,-8.743639265979911979e-02
1.218680878894609743e+00,-1.386953567011702804e-01
1.223644613353649602e+00,-1.786834684805269635e-01
1.227641052635625840e+00,-2.203190645495579081e-01
1.219242992932600078e+00,-2.561654813348415716e-01
1.224927085668441107e+00,-2.987322896612999434e-01
1.252391182204590780e+00,-3.857541330195112805e-01
1.218833889949868743e+00,-4.200150412668676170e-01
1.217118927642793613e+00,-4.905029904959787301e-01
1.246396951128690755e+00,-5.106975630665624433e-01
1.221058411622350848e+00,-6.140232127493608916e-01
1.212623796303176738e+00,-6.488152354175894532e-01
1.205319104268240071e+00,-6.672994797730557037e-01
1.221687656856990101e+00,-7.324437751390249218e-01
1.262879228754418603e+00,-7.761547553344910755e-01
1.230004934227588942e+00,-8.361292223824453584e-01
1.229970781128537194e+00,-9.068258871029348800e-01
1.243702207952308791e+00,-9.497116703670642757e-01
1.260217360398512287e+00,-9.688141249759023577e-01
1.227814509827622524e+00,-1.042676840072690458e+00
1.242242713909202045e+00,-1.097548113496408462e+00
1.228451365224849656e+00,-1.116385915180575283e+00
1.245306459939666155e+00,-1.170956166432716605e+00
1.218016065996297526e+00,-1.242113640602660940e+00
1.241831102950805565e+00,-1.281914767677118094e+00
1.238523116530566348e+00,-1.344231142478683916e+00
1.205934208201625557e+00,-1.358479267979664451e+00
1.240710409609446119e+00,-1.426411711700109608e+00
1.233385167596987353e+00,-1.510234582345203469e+00
1.226214870296373771e+00,-1.542544066332889097e+00
1.220195189943021896e+00,-1.593552228225569412e+00
1.235020090392664249e+00,-1.642731329317572264e+00
1.223913276177883480e+00,-1.686407507753898471e+00
1.226836240994819915e+00,-1.742810679653724826e+00
1.245502227157554209e+00,-1.796723670464256184e+00
1.214403763918369128e+00,-1.850883516789430194e+00
1.232784335232312012e+00,-1.925149997340849239e+00
1.218907213382649957e+00,-1.951896941207000857e+00
1.217183134775612796e+00,-2.002431346347970820e+00
1.220852185716951865e+00,-2.034194942772425296e+00
1.229083246592329592e+00,-2.091629355618283448e+00
1.222957882263415508e+00,-2.111423704267584078e+00
1.211638861109356036e+00,-2.234296150430258976e+00
1.206840734610545862e+00,-2.271216410473194003e+00
1.215628996771220605e+00,-2.297236998598938484e+00
1.237240358728825207e+00,-2.370576607859029128e+00
1.183939160901680721e+00,-2.383323503680300881e+00
1.211748993095442373e+00,-2.476631139102125623e+00
1.222266396904573504e+00,-2.450619195951337481e+00
1.179050145457968268e+00,-2.445961835040078913e+00
1.094871741503850915e+00,-2.454338764768474679e+00
1.084200511448192294e+00,-2.446112853534761822e+00
1.023165541451661831e+00,-2.462551303193653673e+00
9.645065892522353135e-01,-2.452568262174021019e+00
9.261227202286511639e-01,-2.448835387699022093e+00
8.469943350682018757e-01,-2.461240852319064754e+00
8.253764157314243954e-01,-2.454963671555267180e+00
7.571295801545951942e-01,-2.444282427608338804e+00
6.702909004263252202e-01,-2.454715583419714076e+00
6.710839764470704072e-01,-2.486211122592769662e+00
6.311593808186656274e-01,-2.459510911741661143e+00
5.536056573515815149e-01,-2.437518532124068660e+00
5.068514781792821111e-01,-2.470857830523808474e+00
4.752891321419132620e-01,-2.448350671758953379e+00
3.981663768336588527e-01,-2.471348191410368322e+00
3.549645102785176087e-01,-2.475172331008539395e+00
2.791431585342923904e-01,-2.437065348416677324e+00
2.567234363742376679e-01,-2.454156246306286260e+00
2.310862625631345535e-01,-2.455831636022963949e+00
1.565168260225064667e-01,-2.462094913103040295e+00
8.802511597022469325e-02,-2.459418718596222853e+00
5.432443411393612226e-02,-2.431627857354168754e+00
3.843300248912590728e-02,-2.479269550908384634e+00
-2.857646591238266129e-02,-2.433049297683513412e+00
-1.069205080074581843e-01,-2.453742671069560455e+00
-1.783863588590748339e-01,-2.474541375768479323e+00
-2.096316621168083094e-01,-2.455935801502999283e+00
-2.722254859488688616e-01,-2.444761281212802118e+00
-3.535447580767031583e-01,-2.446919452786522342e+00
-3.421937643261285800e-01,-2.442353162747260775e+00
-4.054127036894977776e-01,-2.455735733000249610e+00
-4.670737047905635930e-01,-2.448651380282387713e+00
-5.289500031046320272e-01,-2.462201349400219286e+00
-5.515468752638807981e-01,-2.454448767437379164e+00
-6.202942393945488631e-01,-2.463631326199100968e+00
-6.691656780145935901e-01,-2.463911632370857419e+00
-7.156536426723111299e-01,-2.460801888851609664e+00
-7.814461884676178194e-01,-2.502314381710514457e+00
-8.284848275103207094e-01,-2.448912280592041579e+00
-8.601021240649231459e-01,-2.464074233526810875e+00
-9.211992704778417806e-01,-2.475279389793186624e+00
-9.752619269878841646e-01,-2.435761666198386077e+00
-1.026921538773486020e+00,-2.427350391623076309e+00
-1.075719853453482866e+00,-2.460376730494695519e+00
-1.107772667858608173e+00,-2.424324678283459544e+00
-1.188874466902915428e+00,-2.449930708317165085e+00
-1.230272981686673095e+00,-2.455192229151326622e+00
-1.189740100800377176e+00,-2.386029614854138003e+00
-1.199106304631219810e+00,-2.391422506990760422e+00
-1.199116189669819255e+00,-2.353731720471603950e+00
-1.194547972612866493e+00,-2.296450196620951623e+00
-1.199876973177079975e+00,-2.267093090927010390e+00
-1.198200111351580111e+00,-2.192794525603921407e+00
-1.216442344418646515e+00,-2.168025472798728703e+00
-1.209882529923063110e+00,-2.113674000219688764e+00
-1.183097231075634248e+00,-2.075655941828950635e+00
-1.194725241887154565e+00,-1.998350806236108390e+00
-1.180249248034136667e+00,-1.928051220612420291e+00
-1.189702572799321345e+00,-1.902809161617572409e+00
-1.191118399868451583e+00,-1.847811610065040133e+00
-1.209408687577996799e+00,-1.810202262774064152e+00
-1.215918180358311229e+00,-1.747662810136923150e+00
-1.233079496041595613e+00,-1.693468920748801843e+00
-1.214731838092399485e+00,-1.634254154406341586e+00
-1.213306499839978514e+00,-1.573807372987402253e+00
-1.197326693891584526e+00,-1.538463592273696223e+00
-1.228769931357678979e+00,-1.474968609300921552e+00
-1.200883155541439429e+00,-1.434837371859563060e+00
-1.230491197555810601e+00,-1.395218595300400377e+00
-1.172343528340298757e+00,-1.352652849881035957e+00
-1.209475298989432845e+00,-1.315187537473313073e+00
-1.203635138736802057e+00,-1.261612690225422773e+00
-1.207313347408439652e+00,-1.174938908998353737e+00
-1.198423459867687946e+00,-1.126727242817196384e+00
-1.194109870394511219e+00,-1.068709803349219944e+00
-1.219251780728852541e+00,-1.024212865995860033e+00
-1.200542764121459216e+00,-1.001891581073711013e+00
-1.208964442384659943e+00,-9.298205944933707334e-01
-1.203146219014553431e+00,-8.900605019638809789e-01
-1.197289920201747959e+00,-8.302258937672104544e-01
-1.188419305799843118e+00,-7.971447906371058600e-01
-1.221950040467339349e+00,-7.251294748258044764e-01
-1.207162340029511505e+00,-6.963254969649901316e-01
-1.199585489829747109e+00,-6.648496694432640686e-01
-1.197799631856420355e+00,-5.758647936077059271e-01
-1.190175998657222012e+00,-5.653450909017838644e-01
-1.186765670726740440e+00,-4.823248906475563480e-01
-1.210801186242590921e+00,-4.442893899357768239e-01
-1.201735337305865015e+00,-3.855165494437785001e-01
-1.215545277955490944e+00,-3.119576829145262464e-01
-1.214656613597323798e+00,-2.835369755001104775e-01
-1.203092491213987758e+00,-2.307044863579079119e-01
-1.172749182221210607e+00,-1.755517388511293186e-01
-1.216776785866010568e+00,-1.557991744431646564e-01
-1.222376369669982754e+00,-8.320134250574130752e-02
-1.239851849659475036e+00,-4.413600044768822145e-02
-1.187650983919626091e+00,4.421869968288877351e-02
-1.181210375178801897e+00,7.614735585797133277e-02
-1.178305823539343100e+00,1.488036032713012657e-01
-1.206985562801494716e+00,1.851082107559717804e-01
-1.217662806650128715e+00,2.231206273519727445e-01
-1.185247383645658514e+00,2.769081310175873778e-01
-1.190647502876049701e+00,3.209573942024847582e-01
-1.195806938113750384e+00,3.726112754642429969e-01
-1.213480519871812824e+00,4.279730861897123595e-01
-1.196058707552808409e+00,4.672874977561803367e-01
-1.201560963618791167e+00,5.263345329488321456e-01
-1.173552750232597530e+00,5.761645401452635262e-01
-1.171000818533044274e+00,6.252299017092995959e-01
-1.207788530255108128e+00,6.700353301958076324e-01
-1.187483763950692550e+00,7.274359489204172968e-01
-1.204984015661504815e+00,7.723547277551912060e-01
-1.198022710231411381e+00,8.589694656742842271e-01
-1.193383843329926863e+00,9.219494926536218049e-01
-1.224480060312080454e+00,9.431267068219758576e-01
-1.177007851296957064e+00,9.618767131549218474e-01
-1.194020382225486010e+00,1.059903834544562162e+00
-1.200156700113198749e+00,1.076385257382952210e+00
-1.196651313702282282e+00,1.127427416782220027e+00
-1.202482556144974790e+00,1.186194940354729388e+00
-1.204435483962168263e+00,1.230949174112272893e+00
-1.211187775398343769e+00,1.269613482295255391e+00
-1.196879260771089637e+00,1.331227647632779787e+00
-1.185583107872604236e+00,1.401801048168766384e+00
-1.203272884440360846e+00,1.476243242774813558e+00
-1.178437272732928864e+00,1.495566541434465657e+00
-1.213661040057353757e+00,1.545215757844530691e+00
-1.203909417965437267e+00,1.610449977224085893e+00
-1.188086359225950961e+00,1.643262605369909979e+00
-1.193465546854365122e+00,1.725168741534738759e+00
-1.178788679291284947e+00,1.746094992820606873e+00
-1.175394547299342785e+00,1.790152408073755419e+00
-1.223984617452876567e+00,1.847731080206256538e+00
-1.171764317012325973e+00,1.915719175664216012e+00
-1.221446061357146728e+00,1.973088576258978044e+00
-1.204180128509899195e+00,1.980593544560231622e+00
-1.216380710512250829e+00,2.075443335606156570e+00
-1.205944524907318183e+00,2.095563951531304259e+00
-1.193943023701287132e+00,2.149366687075584093e+00
-1.202340078272144064e+00,2.200769776798413346e+00
-1.224918465862590011e+00,2.261950801711804182e+00
-1.211514133599814746e+00,2.311853009346924281e+00
-1.196110143032921513e+00,2.318246673230729638e+00
-1.183844198476387222e+00,2.422805206973035919e+00
-1.197451863839628983e+00,2.405506109763208666e+00
-1.134879350176377866e+00,2.399501106424509533e+00
-1.095676061231125820e+00,2.417540882598561591e+00
-1.035725168368930138e+00,2.388191364661933047e+00
-9.842446175094546890e-01,2.407649104976060439e+00
-9.297077241670488323e-01,2.394430055732669871e+00
-8.942307480145399445e-01,2.431935981427359561e+00
-8.466794520030271887e-01,2.407745246050478016e+00
-7.818068247445468799e-01,2.399683937826652791e+00
-7.311333011611316213e-01,2.392038985403874829e+00
-6.729371285791954094e-01,2.401602796337898305e+00
-6.498970767197853604e-01,2.388923228933566012e+00
-5.520029897049699708e-01,2.403167729023811816e+00
-5.610817532298224553e-01,2.426959137952204859e+00
-4.857327948845657217e-01,2.395892269558803189e+00
-4.658815792425320956e-01,2.379007208434384957e+00
-3.582443924807828806e-01,2.394510508775008706e+00
-3.341945809577808735e-01,2.390935946602558371e+00
-2.922059345236173167e-01,2.381087228168471626e+00
-2.171014998999450940e-01,2.407228700132664212e+00
-1.944782406817287534e-01,2.408495215824937308e+00
-1.382116252815372703e-01,2.404153690364659646e+00
-5.692748593968120774e-02,2.421857691113756594e+00
-3.261779644195619832e-02,2.420547238737910334e+00
3.346355837138335898e-02,2.416521473721864766e+00
7.099302493521392199e-02,2.406863367937286835e+00
1.332565388557164776e-01,2.413260080519143091e+00
1.784759545752921672e-01,2.410203342831970463e+00
2.518603467304937338e-01,2.410531583078437290e+00
2.605048520844852611e-01,2.390153686110789710e+00
3.323073313278238072e-01,2.385450114539115152e+00
3.918302689975629027e-01,2.423957736188441014e+00
4.234258324094354320e-01,2.396990428036997578e+00
4.808280439476252388e-01,2.379024615299733192e+00
5.409399588341088361e-01,2.393009926639946716e+00
5.772584442396776483e-01,2.426018966787725439e+00
6.352442597248693090e-01,2.402563244830315359e+00
6.738175827309949018e-01,2.397371678335403100e+00
7.431212783785218212e-01,2.394017571887456786e+00
7.830325018638548684e-01,2.400742840703721903e+00
8.285433985443955152e-01,2.396770742108774055e+00
8.996252967481950247e-01,2.398292844953048508e+00
9.701801666602992702e-01,2.415768560815409582e+00
1.002192280787235434e+00,2.421886736449725408e+00
1.044698358141672445e+00,2.423236638028036793e+00
1.076626364569263528e+00,2.386501305784233917e+00
1.161573584925536862e+00,2.401574365385506837e+00
1.195046653699007422e+00,2.400645144820955146e+00
1.180994748914326209e+00,2.401355436929459408e+00
1.211469265481897262e+00,2.347241302026088050e+00
1.209181599402940899e+00,2.334863298753031113e+00
1.201586990593220827e+00,2.239634938406348752e+00
1.187691245115313210e+00,2.210020189377508437e+00
1.202976932431175205e+00,2.169764582064527936e+00
1.233335979389112991e+00,2.116655487310569850e+00
1.201744532666973564e+00,2.039154691316928503e+00
1.207330292522772908e+00,1.995927576174084228e+00
1.192514659674431154e+00,1.953403449437603800e+00
1.218337844162343142e+00,1.924869553497114083e+00
1.214811545985270635e+00,1.828099609373464052e+00
1.194127855606492927e+00,1.795652732661077611e+00
1.224437055744730163e+00,1.741016126796561592e+00
1.204421498663966972e+00,1.718656455154186746e+00
1.198131815972467429e+00,1.630790004653093206e+00
1.190544917227267296e+00,1.545637741628111073e+00
1.193858341468615025e+00,1.536227486180787194e+00
1.191121171934891976e+00,1.494172578032784360e+00
1.192359077702759063e+00,1.430360450772636405e+00
1.191093605384481169e+00,1.381535737516651041e+00
1.188547055534304064e+00,1.316873115451749232e+00
1.191642404071989736e+00,1.293391547038756473e+00
